24.18584442138672,-1.5904972553253174,18.62466049194336,13.102590560913086,5.818421840667725,19.27480697631836,-7.743424892425537,17.040771484375,-17.285587310791016,7.426912307739258,-17.813783645629883,-6.074098825454712,-9.51382064819336,-16.308469772338867,3.3986012935638428,-17.703529357910156,13.564085006713867,-11.343759536743164
24.18587875366211,-1.5905344486236572,18.62395668029785,13.102323532104492,5.818453073501587,19.274715423583984,-7.741298675537109,17.04203224182129,-17.285293579101562,7.4270782470703125,-17.814035415649414,-6.074270963668823,-9.51389217376709,-16.308746337890625,3.3984010219573975,-17.703384399414062,13.56400203704834,-11.343799591064453
24.185945510864258,-1.590606451034546,18.62249183654785,13.097030639648438,5.8207279443740845,19.271196365356445,-7.731079578399658,17.04511260986328,-17.27899742126465,7.426037788391113,-17.812335968017578,-6.07245659828186,-9.513200759887695,-16.30646324157715,3.3976556062698364,-17.696128845214844,13.564892768859863,-11.337657928466797
24.190690994262695,-1.59584379196167,18.623273849487305,13.092911720275879,5.829779028892517,19.25196075439453,-7.706820964813232,17.02340316772461,-17.2410831451416,7.413821220397949,-17.784713745117188,-6.0539023876190186,-9.495019912719727,-16.277814865112305,3.410614848136902,-17.65892219543457,13.578892707824707,-11.300992012023926
24.21194839477539,-1.6317487955093384,18.63911247253418,13.036325454711914,5.844457149505615,19.217588424682617,-7.690401554107666,17.004728317260742,-17.214426040649414,7.405023574829102,-17.763275146484375,-6.0401740074157715,-9.48010540008545,-16.2565860748291,3.4214454889297485,-17.633100509643555,13.590310096740723,-11.273079872131348
24.22406005859375,-1.653968095779419,18.644052505493164,13.019991874694824,5.850714683532715,19.202491760253906,-7.680066108703613,16.99249839782715,-17.19759750366211,7.399369239807129,-17.749521255493164,-6.031400918960571,-9.470457077026367,-16.243175506591797,3.428537130355835,-17.61696434020996,13.597254753112793,-11.256507873535156
24.232458114624023,-1.669878602027893,18.649707794189453,13.001845359802246,5.857727885246277,19.18552017211914,-7.668706893920898,16.97856330871582,-17.17888641357422,7.393174171447754,-17.734027862548828,-6.02162766456604,-9.459580421447754,-16.228116989135742,3.4365084171295166,-17.5989990234375,13.60504150390625,-11.23806381225586
24.24173927307129,-1.687506079673767,18.65599250793457,12.981882095336914,5.865385293960571,19.166784286499023,-7.6561598777771,16.962955474853516,-17.158361434936523,7.386273384094238,-17.7169132232666,-6.010777711868286,-9.447381973266602,-16.211528778076172,3.445421814918518,-17.579408645629883,13.613597869873047,-11.217730522155762
24.251922607421875,-1.7070245742797852,18.666996002197266,12.947076797485352,5.8787394762039185,19.133834838867188,-7.634340286254883,16.935277938842773,-17.122636795043945,7.374244689941406,-17.68699073791504,-5.992008686065674,-9.426010131835938,-16.182567596435547,3.4611384868621826,-17.545326232910156,13.628658294677734,-11.182572364807129
24.269437789916992,-1.7410888671875,18.674985885620117,12.922367095947266,5.888214826583862,19.110382080078125,-7.618897914886475,16.915258407592773,-17.09722137451172,7.3657121658325195,-17.66565704345703,-5.978585481643677,-9.410659790039062,-16.16194725036621,3.47375750541687,-17.51839828491211,13.640588760375977,-11.154664039611816
24.28328514099121,-1.7681026458740234,18.68755340576172,12.883336067199707,5.903088450431824,19.073209762573242,-7.594506740570068,16.883453369140625,-17.057186126708984,7.352146148681641,-17.6319580078125,-5.9575324058532715,-9.386245727539062,-16.12940216064453,3.490416407585144,-17.483196258544922,13.656316757202148,-11.118295669555664
24.301267623901367,-1.8035740852355957,18.697101593017578,12.854146957397461,5.914246201515198,19.045366287231445,-7.576323986053467,16.85931968688965,-17.027097702026367,7.342024803161621,-17.60662078857422,-5.941730260848999,-9.367874145507812,-16.104890823364258,3.5055558681488037,-17.45144271850586,13.670499801635742,-11.085470199584961
24.322509765625,-1.8455463647842407,18.712026596069336,12.808616638183594,5.9315173625946045,19.00191879272461,-7.547863483428955,16.821462631225586,-16.98036766052246,7.326184272766113,-17.567060470581055,-5.917150974273682,-9.339076042175293,-16.066892623901367,3.525243639945984,-17.410587310791016,13.688844680786133,-11.043267250061035
24.33824348449707,-1.8768622875213623,18.724416732788086,12.770977020263672,5.9457961320877075,18.96598243713379,-7.524197578430176,16.789844512939453,-16.94183921813965,7.313244819641113,-17.534162521362305,-5.896917104721069,-9.315258979797363,-16.035388946533203,3.54284930229187,-17.374109268188477,13.70355224609375,-11.009521484375
24.356687545776367,-1.9136230945587158,18.73633575439453,12.73513412475586,5.959362506866455,18.9317626953125,-7.501562118530273,16.759706497192383,-16.90518569946289,7.300928115844727,-17.506385803222656,-5.8797526359558105,-9.29508113861084,-16.008886337280273,3.557785749435425,-17.343490600585938,13.719013214111328,-10.974002838134766
24.374202728271484,-1.9485889673233032,18.74883270263672,12.697379112243652,5.971987009048462,18.899778366088867,-7.480480670928955,16.731563568115234,-16.87113380432129,7.289486885070801,-17.473541259765625,-5.859611749649048,-9.271161079406738,-15.977563858032227,3.5753986835479736,-17.30739402770996,13.735326766967773,-10.936807632446289
24.392501831054688,-1.9852832555770874,18.76811981201172,12.639653205871582,5.995403409004211,18.840497970581055,-7.441432952880859,16.67947769165039,-16.807998657226562,7.2684173583984375,-17.419004440307617,-5.826282262802124,-9.231620788574219,-15.925745010375977,3.6045994758605957,-17.24782943725586,13.760225296020508,-10.879889488220215
24.42040252685547,-2.041228771209717,18.782262802124023,12.597375869750977,6.01132869720459,18.800048828125,-7.414914131164551,16.64409828186035,-16.76506996154785,7.254062652587891,-17.38178253173828,-5.803546667098999,-9.204560279846191,-15.890506744384766,3.624542713165283,-17.207395553588867,13.78051471710205,-10.83374309539795
24.447654724121094,-2.0960910320281982,18.802127838134766,12.53819465637207,6.033648490905762,18.743303298950195,-7.3778977394104,16.594646453857422,-16.70501708984375,7.2341203689575195,-17.3294620513916,-5.771800756454468,-9.166707992553711,-15.841102600097656,3.6524585485458374,-17.150779724121094,13.806154251098633,-10.77542495727539
24.46904945373535,-2.1391499042510986,18.81783103942871,12.491667747497559,6.051203012466431,18.69865608215332,-7.348782539367676,16.55588722229004,-16.657793045043945,7.218401908874512,-17.28827667236328,-5.746730327606201,-9.136871337890625,-15.802375793457031,3.6745129823684692,-17.106428146362305,13.82399845123291,-10.734844207763672
24.498865127563477,-2.1993093490600586,18.839685440063477,12.426817893981934,6.077775716781616,18.630901336669922,-7.308379650115967,16.501840591430664,-16.59208106994629,7.196633338928223,-17.225759506225586,-5.708935022354126,-9.091732025146484,-15.743711471557617,3.7078417539596558,-17.03926658630371,13.8568115234375,-10.66055679321289
24.5247745513916,-2.251634120941162,18.858837127685547,12.370403289794922,6.097000360488892,18.581905364990234,-7.2731428146362305,16.454917907714844,-16.534793853759766,7.177674293518066,-17.18048095703125,-5.68151068687439,-9.059045791625977,-15.701377868652344,3.732046127319336,-16.990787506103516,13.878864288330078,-10.610489845275879
24.551742553710938,-2.3061256408691406,18.87871551513672,12.311728477478027,6.1191864013671875,18.525264739990234,-7.236590385437012,16.406095504760742,-16.47528076171875,7.157971382141113,-17.133520126342773,-5.6531431674957275,-9.025153160095215,-15.657543182373047,3.7571520805358887,-16.940589904785156,13.901749610900879,-10.55881404876709
24.574037551879883,-2.35127854347229,18.895179748535156,12.26331901550293,6.137542724609375,18.478355407714844,-7.2063703536987305,16.36568832397461,-16.426055908203125,7.141767501831055,-17.084867477416992,-5.62386417388916,-8.990156173706055,-15.612190246582031,3.7830928564071655,-16.88863182067871,13.925408363342285,-10.505338668823242
24.59986686706543,-2.4035441875457764,18.91435432434082,12.207145690917969,6.158829689025879,18.423988342285156,-7.171235084533691,16.31890869140625,-16.368968963623047,7.122921943664551,-17.03464698791504,-5.593541622161865,-8.953957557678223,-15.56549072265625,3.8099782466888428,-16.835119247436523,13.94981575012207,-10.450100898742676
24.629568099975586,-2.463698148727417,18.93632698059082,12.142626762390137,6.183294773101807,18.361412048339844,-7.130972385406494,16.265100479125977,-16.30345916748047,7.101329803466797,-16.976905822753906,-5.558831453323364,-8.912386894226074,-15.511833190917969,3.840859055519104,-16.773639678955078,13.977921485900879,-10.38680362701416
24.669647216796875,-2.5449626445770264,18.96611785888672,12.055665016174316,6.21631646156311,18.27692985534668,-7.07651424407959,16.19243621826172,-16.21493911743164,7.072248458862305,-16.89887809753418,-5.511920690536499,-8.856242179870605,-15.439422607421875,3.882611632347107,-16.690643310546875,14.015812873840332,-10.301230430603027
24.698427200317383,-2.603296995162964,18.987478256225586,11.99325180053711,6.240026235580444,18.216251373291016,-7.037425518035889,16.140289306640625,-16.151456832885742,7.0513505935668945,-16.8429012298584,-5.478301525115967,-8.815899848937988,-15.387535095214844,3.9126486778259277,-16.631168365478516,14.043013572692871,-10.24001693725586
24.728010177612305,-2.663360118865967,19.009462356567383,11.929184913635254,6.267142057418823,18.146785736083984,-6.992733001708984,16.080516815185547,-16.086246490478516,7.029993057250977,-16.785282135009766,-5.443808317184448,-8.774476051330566,-15.334125518798828,3.943477153778076,-16.569976806640625,14.070998191833496,-10.177027702331543
24.761802673339844,-2.731904983520508,19.034696578979492,11.855921745300293,6.292241811752319,18.082521438598633,-6.951248645782471,16.025249481201172,-16.011661529541016,7.005515098571777,-16.719480514526367,-5.404291152954102,-8.72705364227295,-15.273212432861328,3.978808045387268,-16.500185012817383,14.102932929992676,-10.105021476745605
24.793106079101562,-2.7954320907592773,19.058008193969727,11.788097381591797,6.315111875534058,18.023923873901367,-6.913509845733643,15.974847793579102,-15.95051383972168,6.985456466674805,-16.665416717529297,-5.3719322681427,-8.68808364868164,-15.22315788269043,4.0078465938568115,-16.442853927612305,14.129210472106934,-10.046014785766602
24.821596145629883,-2.8533034324645996,19.07927703857422,11.726471900939941,6.341498136520386,17.956445693969727,-6.870016098022461,15.916728973388672,-15.88020133972168,6.962431907653809,-16.603065490722656,-5.334661960601807,-8.643205642700195,-15.165416717529297,4.041271209716797,-16.37675666809082,14.15946102142334,-9.977972030639648
24.854368209838867,-2.9196364879608154,19.103897094726562,11.655496597290039,6.371765851974487,17.8797550201416,-6.820265769958496,15.85059928894043,-15.79206657409668,6.9332990646362305,-16.52478790283203,-5.287753582000732,-8.586730003356934,-15.093034744262695,4.083349227905273,-16.29387664794922,14.197416305541992,-9.892562866210938
24.89592933654785,-3.0025992393493652,19.13507652282715,11.566532135009766,6.4030961990356445,17.801025390625,-6.769180774688721,15.782629013061523,-15.718141555786133,6.908771514892578,-16.458955764770508,-5.24846887588501,-8.53930950164795,-15.032154083251953,4.122622728347778,-16.21634864807129,14.229377746582031,-9.820863723754883
24.935232162475586,-3.079838991165161,19.164459228515625,11.483633041381836,6.435381650924683,17.720367431640625,-6.716664791107178,15.712932586669922,-15.63398551940918,6.880845069885254,-16.384031295776367,-5.203680992126465,-8.4852933883667,-14.962867736816406,4.158855676651001,-16.144920349121094,14.265674591064453,-9.7391939163208
24.97164535522461,-3.150733232498169,19.20404815673828,11.37277889251709,6.478993892669678,17.612524032592773,-6.646229267120361,15.619695663452148,-15.521440505981445,6.843173980712891,-16.283727645874023,-5.143791198730469,-8.41291618347168,-14.870197296142578,4.212704658508301,-16.03890037536621,14.31428337097168,-9.63012981414795
25.026351928710938,-3.2558717727661133,19.24214744567871,11.267529487609863,6.520747184753418,17.510013580322266,-6.579173564910889,15.530998229980469,-15.414411544799805,6.807320594787598,-16.188282012939453,-5.08684515953064,-8.344108581542969,-14.782014846801758,4.263863563537598,-15.93807601928711,14.360472679138184,-9.526323318481445
25.079097747802734,-3.3556575775146484,19.271587371826172,11.186623573303223,6.553080797195435,17.43125343322754,-6.527486324310303,15.462867736816406,-15.332113265991211,6.779575347900391,-16.114904403686523,-5.043038368225098,-8.291118621826172,-14.714288711547852,4.303258419036865,-15.860641479492188,14.395962715148926,-9.446681022644043
25.119962692260742,-3.4322590827941895,19.301856994628906,11.104185104370117,6.586252689361572,17.350858688354492,-6.474777698516846,15.393278121948242,-15.248136520385742,6.751195907592773,-16.039945602416992,-4.9984331130981445,-8.237112045288086,-14.645101547241211,4.343371868133545,-15.78158187866211,14.432235717773438,-9.36535930633545
25.162046432495117,-3.510343074798584,19.332965850830078,11.020106315612793,6.620193004608154,17.268997192382812,-6.420919418334961,15.322399139404297,-15.16241455078125,6.722216606140137,-15.963544845581055,-4.9528549909591675,-8.181991577148438,-14.574613571166992,4.384316921234131,-15.701051712036133,14.46915340423584,-9.28238296508789
25.205299377441406,-3.589848518371582,19.36479377746582,10.934372901916504,6.655017137527466,17.18549156188965,-6.365913391113281,15.250112533569336,-15.084810256958008,6.69583797454834,-15.885602951049805,-4.906407594680786,-8.125706672668457,-14.502725601196289,4.426117420196533,-15.618913650512695,14.506821632385254,-9.19793701171875
25.264657974243164,-3.698133707046509,19.40853500366211,10.817731857299805,6.702682733535767,17.071758270263672,-6.290961742401123,15.151556015014648,-14.95594596862793,6.651984214782715,-15.779287338256836,-4.843167304992676,-8.049078941345215,-14.404674530029297,4.482984781265259,-15.50694465637207,14.5581693649292,-9.082735061645508
