8.551102315304563,-18.079785651196,6.574327855516694,-18.888573616029802,7.127885987185636,-18.686712962789432,11.191771362420248,-16.575411119224466,18.90562585852907,-6.525129186255006,17.056958119073272,10.443188197297818,12.407406177436672,15.686180922968672,9.281339336998448,17.716002373884614,8.202760161735966,18.2404694492504
8.551282893526896,-18.07970024294856,6.574684248650801,-18.888449566614593,7.12789659373386,-18.686708917009362,11.19033025279358,-16.576384069917445,18.905553339446936,-6.525339296107663,17.05694545574523,10.4432088804032,12.407362849262572,15.686215194454618,9.2814262325004,17.715956849424007,8.202784599172404,18.240458459687357
8.552156115641708,-18.079287203141945,6.576094494079549,-18.887958629903252,7.127529421243418,-18.686848967905462,11.184423930391759,-16.58036975900357,18.90532993064633,-6.525986531813248,17.05711234656891,10.442936291892549,12.40777412571196,15.685889877380651,9.28292202197242,17.715173121761453,8.2032760130234,18.24023746156159
8.552615120065516,-18.079070070333447,6.577109444420223,-18.88760523084169,7.127734719260399,-18.686770661937548,11.180339344763839,-16.583124317688924,18.905532609889214,-6.525399354554135,17.057457686394088,10.442372205436616,12.409395438536233,15.684607258393054,9.285154828124657,17.714002930386833,8.2029980533964,18.240362467231154
8.559336502870012,-18.075888875256922,6.583955474420069,-18.885219890455446,7.12835690336569,-18.686533329064513,11.178800156205746,-16.584161934436555,18.90559460588453,-6.525219735606588,17.057537709377197,10.442241487974455,12.410173489338959,15.683991646405213,9.286163827632837,17.713474006144683,8.202493600425857,18.240589319837582
8.562320285305754,-18.074475686222314,6.586694696415829,-18.88426469249485,7.128979518753672,-18.68629580792273,11.178054113455172,-16.584664791206,18.905696394286025,-6.524924815435063,17.057591438281886,10.442153720600581,12.410581448500908,15.683668834495492,9.286663698503707,17.713211943374173,8.202126175255586,18.240754540456578
8.564920519041129,-18.073243663009368,6.588972579485456,-18.883470029281927,7.129333329159372,-18.686160822430523,11.177255014991387,-16.585203355094862,18.905717538270665,-6.52486355130321,17.05763316688345,10.44208555529199,12.41102644412195,15.68331669651881,9.287196007864114,17.712932854598442,8.201696543679274,18.240947722237443
8.567783758081006,-18.071886494629258,6.59147037664002,-18.882598292445802,7.130003112121449,-18.685905266300008,11.176655446775644,-16.585607405942667,18.905898932779433,-6.524337939096168,17.057664688082284,10.442034063770842,12.41144465755468,15.682985733349929,9.287708713078898,17.712664024956783,8.201211270926938,18.241165908176512
8.571780051922344,-18.06999133208055,6.594841756268697,-18.881421085547952,7.130507710822859,-18.685712718167746,11.175414005415831,-16.586443916872465,18.906042956188028,-6.5239205803544955,17.057720447381975,10.441942977193795,12.41216005948662,15.682419540928151,9.288526762217213,17.712235053419278,8.200310454413302,18.24157088770701
8.576460848573946,-18.067770180984656,6.59870450086714,-18.88007147524171,7.131701991885083,-18.685256934250127,11.174978429532874,-16.586737385618513,18.90625077737469,-6.523318292327834,17.28346220876542,10.06389259075123,12.427822281730608,15.670010636043624,9.28952922953582,17.71170931032913,8.199564679951527,18.24190612461569
8.581395938208743,-18.065426752548486,6.603139738404433,-18.878520747005158,7.132813046741787,-18.684832834152683,11.96441344480217,-16.02662818317805,19.024753444196833,-6.1691779344999205,17.272289503601908,10.08305585146504,12.42772784462462,15.670085533268216,9.290286210769832,17.711312264255852,8.198573443858026,18.242351643515317
8.586487998295322,-18.063007054616637,6.607365837223932,-18.877042053592138,7.133942770590099,-18.68440153031253,11.965177592298083,-16.02605769316858,19.02515678425257,-6.167933959974634,17.272473843689323,10.082740069994276,12.42823601567199,15.669682496424539,9.290846173997997,17.71101853003115,8.197646917272586,18.24276801967649
8.59319062521533,-18.059819347898014,6.612988631950227,-18.87507301585075,7.135279315633462,-18.683891165597526,11.966186554542615,-16.025304344750634,19.025713593448554,-6.166216202831911,17.272765076020047,10.082241151084519,12.428931524696942,15.669130835958791,9.29158595130835,17.710630437944587,8.196413078893547,18.243322412327824
8.598146044379678,-18.05746063541378,6.616952169621475,-18.873683900737074,7.136235593302525,-18.683525940166707,11.967122852863158,-16.024605162826333,19.0262609794743,-6.164527000584359,17.272994159845567,10.081848677397463,12.429532098220111,15.668654435506449,9.292106327202722,17.710357421688563,8.195294304580868,18.243825017284735
8.603884287176518,-18.054727225103044,6.621647691044442,-18.872037035139737,7.137552735188932,-18.683022800189402,11.968062370446615,-16.023903491256423,19.026747306269026,-6.163025794476638,17.273087408463248,10.081688915037425,12.429978637679593,15.668300197112286,9.292670487731126,17.710061411707496,8.194312761923877,18.244265903559164
8.609127316946775,-18.052227752845376,6.626084706422528,-18.87047962992233,7.139117832242659,-18.682424804541693,11.969189850852603,-16.023061327793982,19.027292970318857,-6.161340943467959,17.273162640251982,10.08156001834057,12.43047936503255,15.667902946964533,9.293217446092301,17.709774405667783,8.193144210853342,18.24479070694318
8.61614276331736,-18.048880405225525,6.63234646126247,-18.86827974187841,7.140555065018052,-18.68187553120524,11.970576126947794,-16.02202568931119,19.028007041309053,-6.159135331837835,17.27348320798462,10.081010756043932,12.431354407009072,15.667208673127965,9.293967598795899,17.709380742209255,8.191256931634827,18.245638105584153
8.62342230985069,-18.045403505213436,6.638058499753475,-18.866270944567997,7.142207790769014,-18.681243745358024,11.971691230911231,-16.02119249842917,19.028540103769682,-6.157488247591615,17.27366533838034,10.080698675073949,12.431970784256125,15.666719580671701,9.294638422468664,17.709028674536874,8.189892919373715,18.246250408486464
8.63204167815329,-18.041282007291628,6.645253837006361,-18.863737737833198,7.1442855866046004,-18.68044923060026,11.973219553101707,-16.02005035988411,19.029210692544495,-6.1554155358310485,17.27369228095457,10.080652507793854,12.432651101272517,15.666179706425792,9.295396445883554,17.708630802912328,8.187983746818345,18.247107227224774
8.638540874718128,-18.038170959269237,6.650769424080628,-18.861793818927037,7.145997509849492,-18.67979442042189,11.97447871099062,-16.019109201201935,19.02983769367111,-6.153476850735217,17.27385376784598,10.080375786996896,12.433145884964945,15.665787034272464,9.295800428028526,17.708418743701106,8.186596220462912,18.247729785458308
