-10.149715631469485,17.233202621692346,-6.733250121973655,18.832507607722924,-7.441803921640405,18.563931544580136,-11.065234461003751,16.660149648878157,-18.15280477047568,8.394979390385386,-17.128626881263703,-10.325218698044635,-12.230272973160659,-15.824677658706856,-9.403398708831443,-17.65151814215274,-8.287090356852266,-18.202311210870064
-10.149492403190395,17.233334092902062,-6.729018556022084,18.834019997672044,-7.439410072071161,18.564890998321705,-11.057944374312955,16.66498923535807,-18.15271620915715,8.39517088746878,-17.128683898394417,-10.32512411106442,-12.230256029902517,-15.824690753472344,-9.40336220178506,-17.651537590307537,-8.286842671796485,-18.202423974100064
-10.152079528994872,17.23181015555137,-6.726598946094405,18.83488430063752,-7.269228920992146,18.632184812689342,-11.074448931017956,16.654025965942147,-18.19030484942649,8.31341142281141,-17.551805237334,-9.588228872460997,-12.286192482293982,-15.781301413002122,-9.409339102450195,-17.64835226459121,-8.287230885117692,-18.202247230953418
-10.15602704639115,17.22948387598919,-6.72385170799347,18.835865209990047,-7.260225123252596,18.63569508120617,-11.063762777777196,16.66112700861115,-18.190049541234348,8.31397003166599,-17.554091826566367,-9.584041952353708,-12.286465398648565,-15.781088936059245,-9.40928520595631,-17.648380999767987,-8.286872676304984,-18.202410314205913
-10.162345146853312,17.22575807087244,-6.719741492227985,18.837331930972326,-7.248347815736662,18.640317967838037,-11.050550467700342,16.669893051870723,-18.189556966681717,8.315047646035504,-17.55683611952222,-9.579013804783873,-12.286829898206948,-15.780805145889353,-9.409256462370532,-17.648396324463544,-8.286467057495566,-18.202594971735234
-10.164139485825253,17.22469937365201,-6.713316762607853,18.839622555796822,-7.232442945316244,18.646494819207852,-11.033582046068293,16.68112907547566,-18.794629654112384,6.83826704397827,-17.548638962150914,-9.594022648299244,-12.187896593629338,-15.857338257822413,-9.390906720026003,-17.658167259819756,-8.2835790644744,-18.20390941206315
-10.167113121609928,17.22294431194583,-6.710326146555575,18.840687965327927,-7.223508027401022,18.64995795646931,-11.832832904824464,16.124021379497837,-18.94841290508567,6.399816276924117,-17.53599145597716,-9.617120341136223,-12.318040724793317,-15.756454953520898,-9.39847063364345,-17.65414256622342,-8.283833517088308,-18.203793622790947
-10.170168430542395,17.221140325030714,-6.707315251094149,18.841760059040126,-7.214954739896299,18.653268563478303,-11.829409122351832,16.126533409757325,-18.95117454209109,6.391633865859221,-17.538082207300228,-9.613307052725363,-12.315676329054384,-15.758303098937064,-9.398067863563902,-17.654356981545583,-8.28344152698241,-18.203971997041286
-10.17474332967299,17.21843773910035,-6.7056507740602,18.842352498994014,-7.206560066794206,18.65651339354937,-11.825233857995505,16.129595289520346,-18.954358910410342,6.382184445418987,-17.54013575596868,-9.609559701785974,-12.313703769737863,-15.75984452560188,-9.397658455449353,-17.654574918550754,-8.282935725563647,-18.20420214582835
-10.177581540892255,17.216760263722364,-6.700268489866461,18.844267090117956,-7.192650887062668,18.661880216549367,-11.818814963754264,16.13429926747791,-18.95794954778106,6.371510726961691,-17.54292588043192,-9.604465188321107,-12.310616579595484,-15.76225616560614,-9.397229177437218,-17.65480341965672,-8.282562972843662,-18.20437174419593
-10.182407452667071,17.213906542905075,-6.697474159940074,18.845260408838477,-7.181731735784554,18.666085001285754,-11.813397781312059,16.138266104525954,-18.96056625789674,6.363719602552242,-17.54549261382637,-9.599775462903516,-12.308411979137212,-15.76397775156485,-9.396831376298351,-17.655015153927646,-8.282119036224456,-18.204573718431543
-10.1877384431357,17.210752029305834,-6.6943219005039385,18.846380402942987,-7.168642184041069,18.671115907657658,-11.80618572558085,16.143542938682664,-18.963761287390124,6.354192146518993,-17.547743276121295,-9.595660785758318,-12.305158023060338,-15.766517878958364,-9.396328401398216,-17.65528285168712,-8.281631765958394,-18.204795392782334
-10.190498062036177,17.20911820075732,-6.690331216401312,18.847797436699235,-7.157260125842526,18.675481988185062,-11.801198753867265,16.147188856631413,-18.96612405345544,6.34713623525909,-17.549816285620157,-9.591868865918752,-12.302425511275775,-15.768650117860783,-9.395618820972942,-17.655660479601973,-8.280961031168214,-18.205100505085753
-10.192906331369448,17.207691899843184,-6.686675418682274,18.84909472216611,-7.145384698210636,18.680028841374344,-11.795274526022336,16.15151692119872,-18.96841557519401,6.340284738616821,-17.552449964299164,-9.587048568291195,-12.30024211365693,-15.770353323417345,-9.395489855956068,-17.655729108893425,-8.280734144017464,-18.20520370762446
-10.196572372503988,17.205519807674758,-6.683548947673835,18.850203539061532,-7.13411587711285,18.684335435115862,-11.789458552527526,16.15576265727606,-18.970505951560206,6.33402746614024,-17.554325578154096,-9.583613801492888,-12.297311635101993,-15.772638541131448,-9.394786010139255,-17.65610364218821,-8.280216416819677,-18.20543918972102
-10.200338155233643,17.203287520671292,-6.679879698522707,18.8515041101039,-7.1219173930856305,18.68898853994149,-11.782854740942279,16.16057963545411,-18.9726668515391,6.3275518599620675,-17.556653191079498,-9.579349076433017,-12.294549657511562,-15.774791558654028,-9.39454916601553,-17.65622966454948,-8.279772054555742,-18.205641288474233
-10.204611798520668,17.200752833567858,-6.676968944491111,18.852535259595754,-7.10937065890455,18.693764972158686,-11.776284883442672,16.16536774539941,-18.974475561189816,6.322126001418396,-17.558435343787128,-9.576082094366516,-12.291734082357763,-15.776985556455468,-9.394018831569607,-17.65651183535739,-8.279278482474664,-18.20586575281802
-10.208553834606485,17.198413549102177,-6.673788570605021,18.853661345077295,-7.097933500379061,18.698110600384112,-11.769888138881027,16.170025763684723,-18.97612525025891,6.317172665559023,-17.55986076310375,-9.573468022634714,-12.288740036167823,-15.779317739480566,-9.393646325871147,-17.65671001926598,-8.278894085267389,-18.206040555950782
-10.212591212121165,17.196016420499998,-6.670640756684845,18.854775307471982,-7.085450249434812,18.702844563402227,-11.762944175428007,16.175077876961343,-18.97762891055553,6.312654032437292,-17.562224247660716,-9.569131594605542,-12.285504508606254,-15.78183699602221,-9.392855438678748,-17.657130760915916,-8.278369588740036,-18.206279052904364
-10.216711125749715,17.193568965545865,-6.667459337320454,18.85590056150006,-7.072616528697926,18.707701500665145,-11.75574520107802,16.18031071294155,-18.978956220400505,6.308662360922557,-17.56409770941856,-9.56569242940612,-12.282541344458851,-15.784143249529222,-9.392558865555529,-17.657288522224306,-8.27770090882146,-18.20658308590869
-10.220932214239662,17.191060021764738,-6.664238900794872,18.857039000679094,-7.058679933083513,18.71296442582746,-11.747052399284676,16.186622869779235,-18.980242364939606,6.304791810056207,-17.565649491068708,-9.562842566774671,-12.279122775998667,-15.786802838192125,-9.391995755813754,-17.657588049413103,-8.2772476846941,-18.206789139390455
-10.225732677993468,17.18820500221639,-6.660688526834413,18.85829335726052,-7.045084314823495,18.718087161807638,-11.739555175146554,16.192061150134336,-18.981496763401548,6.301014253354499,-17.567589698511245,-9.559277806652638,-12.275468192714039,-15.78964472841824,-9.391554782429465,-17.657822594210938,-8.276802861859519,-18.206991360076877
-10.230146483945571,17.185578341068886,-6.65743771256935,18.859441219274217,-7.030579473527843,18.723540057008687,-11.731207748226616,16.198109913441996,-18.98221284354367,6.298856686923888,-17.569324712218652,-9.556088590873514,-12.566172986902533,-15.55928328886781,-9.417451156753009,-17.644024872748606,-8.279024793411393,-18.2059811180304
-10.234670574708744,17.18288445596929,-6.654177692428378,18.860591699031836,-7.367621125476008,18.59349776000846,-11.907297040787375,16.069109408503515,-19.032215712842433,6.146117885286092,-17.564486190036952,-9.564979084138194,-12.563981164501783,-15.561053219433587,-9.417015748220749,-17.644257263987125,-8.278484509276112,-18.20622679825986
-10.239287712584044,17.180133501778307,-6.652454894343448,18.861199428422516,-7.353360639285879,18.599142112167463,-11.900513395735892,16.07413390879616,-19.033543512928127,6.1420046679786635,-17.565540770464054,-9.563042269129904,-12.562401528090641,-15.562328484099863,-9.41666590297642,-17.644443977403235,-8.27798173100534,-18.206455406287677
-10.244002409002066,17.17732268557472,-6.647612057552328,18.86290682615712,-7.334149564456244,18.606725938922903,-11.890286907403341,16.08170007367482,-19.0336681226813,6.141618499681146,-17.567132213633577,-9.560118502859547,-12.561322357699558,-15.563199562620701,-9.41635764756672,-17.644608486818623,-8.277453547825946,-18.20669554761609
-10.24883216380534,17.174441454619394,-6.6443090031354695,18.864070554120946,-7.317567913631496,18.61325333812955,-11.882408116227374,16.08752241208738,-19.0343923503667,6.139373571652212,-17.56899506257385,-9.556694642566313,-12.55981574464542,-15.564415455151444,-9.415856607991676,-17.644875866317093,-8.276632683270376,-18.20706872141204
-10.262333141621454,17.166377558773952,-6.6420492003535605,18.86486635044316,-7.291072259497867,18.62364801285668,-11.868078076631505,16.098096867859216,-19.034430802082696,6.139254355434819,-17.57065782136625,-9.553637198704006,-12.557510950662019,-15.566275043310892,-9.415153111877194,-17.645251255788597,-8.276087137734907,-18.207316707538723
-10.261652191289384,17.16678462336514,-6.635719206384325,18.867093857137146,-7.270285688042055,18.631772487185724,-11.857350988168832,16.105999737469624,-19.034007607900175,6.140566291670359,-17.572346032815602,-9.550531655514773,-12.555977191147747,-15.567512221783463,-9.41493766961914,-17.64536620977832,-8.275260103959605,-18.207692610866825
-10.266863017971446,17.16366871534784,-6.632345133635352,18.868280208549574,-7.251368317217878,18.639143154341852,-11.846685680345637,16.11384617002079,-19.033441334614302,6.142321300762085,-17.573580422659436,-9.548260110005431,-12.55421280836173,-15.568935119730133,-9.41437127652298,-17.64566840524266,-8.2749413374334,-18.207837484501994
-10.272183987955183,17.160484728515016,-6.628898994366407,18.869491199353735,-7.231157896863772,18.646993201871037,-11.835398145518704,16.122138528652222,-19.03256164362218,6.145046564650401,-17.574774285105864,-9.546062477670135,-12.552512574406181,-15.570305972246487,-9.413990236860325,-17.64587169341029,-8.274094596613963,-18.208222280230537
-10.286186859223376,17.152094912783696,-6.627046744303521,18.870141797263106,-7.202126559049283,18.658225345070655,-11.818362446542798,16.134630738946182,-19.03102481569984,6.149804424875376,-17.575912947066687,-9.54396584639392,-12.550268274156172,-15.572115021624684,-9.413800245807137,-17.64597305143702,-8.27354137347741,-18.20847366314259
-10.293763052316958,17.147549160820457,-6.622439060751068,18.87175934794206,-7.175344947836128,18.668541048500888,-11.80227934422668,16.146399049969013,-19.028986353020933,6.15610902896815,-17.577223146018525,-9.54155262392189,-12.547460281701092,-15.574377691552673,-9.413254680484888,-17.646264089611982,-8.408670976715669,-18.146466664487047
-10.293378229903357,17.14778016584513,-6.6182446443301135,18.873230720462136,-7.152271548357138,18.67739306484074,-11.788134060424369,16.156729105034316,-19.026400947954162,6.164094983668636,-17.578382877207122,-9.539415884754758,-12.545512562227723,-15.575946666286015,-9.412835271827257,-17.646487813314145,-8.408719232000536,-18.146444303978242
-10.299278318419004,17.14423711104534,-6.612251790896802,18.875331156135566,-7.125398990263153,18.68766141681609,-11.77285419192247,16.167866407653595,-19.023713216797926,6.1723849073942185,-17.579124941694484,-9.538048347764596,-12.445280057878641,-15.656149088488146,-9.39310062052182,-17.657000332240827,-8.406664537301431,-18.14739626936268
-10.305305477081555,17.1406148963225,-6.608659182074685,18.876589305676486,-7.0991862606085325,18.697634995827336,-11.757272202752771,16.179201165396794,-19.020466797278743,6.1823816457427565,-17.579569671897488,-9.537228641010035,-12.441753261003308,-15.658951937863325,-9.392656969613341,-17.65723633673101,-8.406849990513429,-18.14731035820472
-10.31378703635225,17.13551274309503,-6.605521458924914,18.877687524050252,-7.0737416334374466,18.70727610592664,-11.74016566672375,16.19161851446238,-19.002354194512158,6.187498794103401,-17.580166678416127,-9.536128121995176,-12.438238469577145,-15.661743956977817,-9.392067526738893,-17.657549874577075,-8.407016794157327,-18.147233084488573
-10.318471572926223,17.132692269422034,-6.601076022768316,18.8792424461797,-7.047528654119576,18.71716698299621,-11.723237871735662,16.20387897395876,-18.741322810477875,6.11579121394205,-17.580499097581665,-9.535515270814171,-12.434932397711469,-15.664369003070172,-9.391390711552324,-17.657909856576133,-8.407061468768148,-18.14721238814254
-10.324923762340912,17.128804666463097,-6.597404320478438,18.88052584628226,-7.018878420902736,18.727929562890445,-11.701742901561676,16.21940853008367,-18.415838623793128,6.028262056108103,-17.58074871053814,-9.535055048446841,-12.431125728599952,-15.667390118323484,-9.39089648789005,-17.65817270143585,-8.407422121675081,-18.147045304069984
-10.332252782182593,17.12438473186935,-6.5944136162539015,18.881570619462913,-6.990569789460249,18.738514722855857,-11.68403781736605,16.23216745485211,-18.14935764584226,5.956066464446201,-17.580873220308813,-9.534825473569427,-12.426807141856576,-15.67081568582511,-9.390263370330237,-17.658509388842376,-8.407601476326004,-18.146962209011203
-10.351183579954835,17.112948270069463,-6.591903734591201,18.88244701181186,-6.947380133337956,18.754570357192968,-11.653924950412398,16.253800578638693,-17.72440261760114,5.846067799075705,-17.58095173324109,-9.534680705374834,-12.421088715822382,-15.675348644086672,-9.388990851662165,-17.659186017124465,-8.407801604898836,-18.146869486847052
-10.34978742179284,17.113792692553535,-6.583816096445997,18.88526848123104,-6.918869391441369,18.76510714981867,-11.63337024031282,16.268518581966955,-17.479754848748332,5.783518038810493,-17.581025369878596,-9.5345449258832,-12.417881724870929,-15.677889317989097,-9.388719867246422,-17.659330090758605,-8.408004584733492,-18.14677544091789
-10.356115352499186,17.109964196506393,-6.5804633687618255,18.886436981399743,-6.888363349361171,18.776326860362698,-11.611710731803063,16.283985196533724,-17.199524209722803,5.714118743155184,-17.58060845303421,-9.535313650903264,-12.413854398110661,-15.681078374350044,-9.388307674734765,-17.65954922993552,-8.408215717737429,-18.14667761448341
-10.363388436586929,17.10555991812067,-6.576633883480107,18.88777082566022,-6.855528141555802,18.788340371100812,-11.587574853821145,16.301168946032423,-16.91641165044216,5.644511196743441,-17.579986151024492,-9.536460922679181,-12.40959425446951,-15.68444995654732,-9.38751292606834,-17.6599717175,-8.408159157090328,-18.146703821604575
-10.370817488404697,17.10105682764078,-6.57282607512214,18.88909625647015,-6.824040731913178,18.79979968215592,-11.56251881372492,16.318950906300852,-16.629720935704096,5.5744629012350035,-17.58941768088273,-9.519053821018668,-12.40650735956835,-15.686891825246212,-9.38717992883317,-17.660148724846906,-8.408548089452927,-18.146523607219027
-10.383600297465795,17.09329824412095,-6.568143944730099,18.890724843724378,-6.7754006797807556,18.81738413351937,-11.653676099543452,16.25397900106093,-16.09206424398543,5.209358804516441,-17.845641393753358,-9.02956716822887,-12.435623511776395,-15.663820347327603,-9.389207786483384,-17.65907067606446,-8.40907912098538,-18.14627753389129
-10.389674683251135,17.089606782375377,-6.563324349807926,18.89239988670625,-6.739798557227732,18.830165039318988,-11.717076057581783,16.2083351600602,-15.733126179919083,4.946061811637449,-18.014911297206144,-8.68694255499566,-12.456250246331251,-15.647422465082634,-9.390940161925947,-17.658149474821148,-8.409512202125736,-18.14607683556692
-10.397677254369645,17.084739029729548,-6.559402040905827,18.893762062272312,-6.70343644413903,18.843140392179553,-11.768424987321474,16.171090665684478,-15.296836094784062,4.667709568800487,-18.182671617913662,-8.330093206868513,-12.477517264881609,-15.630469055808318,-9.392787413042836,-17.657166947542407,-8.409766824286619,-18.145958832785006
-10.41676261234921,17.073109168454458,-6.557458718842211,18.894436619033662,-6.65436240408967,18.860526530164474,-11.804236555199417,16.14496823623056,-14.745126040100955,4.317877059782054,-18.39465962188954,-7.850891503187807,-12.50675512696786,-15.60708416694365,-9.395755422356372,-17.655587785266764,-8.41057593774277,-18.14558382624991
-10.425373418872242,17.067852503378163,-6.554801875151529,18.895358487668606,-6.6031882284385315,18.878503786577227,-11.820992707958625,16.13270378449902,-14.179978780431261,3.974907710920359,-18.592839094154233,-7.369283168591767,-12.535772779771598,-15.583786472290278,-9.398168117984705,-17.654303612040206,-8.41096311838944,-18.145404360914434
-10.428592800283162,17.065885626180734,-6.544686726835411,18.898864401005273,-6.558472483002066,18.89408475395685,-11.794554245672975,16.152042909362198,-13.743306771965008,3.7263611924848585,-18.732247043405913,-7.007347622660838,-12.5582206282402,-15.565702510726661,-9.400382584931505,-17.653124574899383,-8.411611238529135,-18.145103922872703
