23.544862747192383,0.5861269235610962,18.410472869873047,12.740461349487305,5.557461857795715,17.594348907470703,-8.309588432312012,16.340669631958008,-17.78515625,7.006121635437012,-18.357303619384766,-5.741926431655884,-10.527117729187012,-16.393402099609375,2.340875953435898,-18.211061477661133,12.893577575683594,-10.866459846496582
23.544822692871094,0.5859843492507935,18.410964965820312,12.743131637573242,5.557461380958557,17.594331741333008,-8.306618690490723,16.34224510192871,-17.78541374206543,7.00616455078125,-18.358015060424805,-5.743163585662842,-10.529223442077637,-16.38943862915039,2.340086191892624,-18.21063995361328,12.893857955932617,-10.866739273071289
23.544775009155273,0.5858436226844788,18.411291122436523,12.745138168334961,5.557461977005005,17.59432029724121,-8.304659843444824,16.343332290649414,-17.785581588745117,7.006195068359375,-18.358501434326172,-5.743977069854736,-10.530794143676758,-16.386323928833008,2.3393184542655945,-18.210203170776367,12.894209861755371,-10.867105484008789
23.544677734375,0.5855840444564819,18.41176986694336,12.748393058776855,5.5575432777404785,17.594194412231445,-8.30127239227295,16.345237731933594,-17.785661697387695,7.006148338317871,-18.359079360961914,-5.745407819747925,-10.532690048217773,-16.382286071777344,2.338738054037094,-18.209741592407227,12.894670486450195,-10.867520332336426
23.544414520263672,0.5850409865379333,18.41332244873047,12.751953125,5.560647010803223,17.590932846069336,-8.290185928344727,16.34975242614746,-17.782150268554688,7.004637718200684,-18.356203079223633,-5.749266862869263,-10.533656120300293,-16.37324333190918,2.3416152596473694,-18.209081649780273,12.898279190063477,-10.869089126586914
23.541685104370117,0.5821825861930847,18.417831420898438,12.748666763305664,5.570270895957947,17.584102630615234,-8.271282196044922,16.352880477905273,-17.769433975219727,7.002037048339844,-18.343923568725586,-5.753367900848389,-10.525444030761719,-16.362926483154297,2.354865789413452,-18.207204818725586,12.913354873657227,-10.871272087097168
23.528371810913086,0.572690486907959,18.422161102294922,12.743887901306152,5.577590107917786,17.579437255859375,-8.259779930114746,16.353656768798828,-17.76074981689453,7.0007123947143555,-18.335491180419922,-5.7549803256988525,-10.518000602722168,-16.357572555541992,2.3644486367702484,-18.20585823059082,12.922513961791992,-10.871844291687012
23.52050018310547,0.5676794052124023,18.427162170410156,12.738028526306152,5.586515545845032,17.574094772338867,-8.246578216552734,16.353975296020508,-17.75026512145996,6.999384880065918,-18.3251953125,-5.756425619125366,-10.50918960571289,-16.3525447845459,2.3750891387462616,-18.20430564880371,12.933443069458008,-10.872184753417969
23.510934829711914,0.5616440773010254,18.43393898010254,12.7296142578125,5.598543286323547,17.56711769104004,-8.229665756225586,16.35386848449707,-17.736286163330078,6.997739791870117,-18.311431884765625,-5.757976293563843,-10.497220039367676,-16.3465576171875,2.390826165676117,-18.202049255371094,12.949484825134277,-10.872435569763184
23.496829986572266,0.5531674027442932,18.442106246948242,12.719133377075195,5.614423871040344,17.558155059814453,-8.208325386047363,16.353134155273438,-17.718017578125,6.995815277099609,-18.293493270874023,-5.759483337402344,-10.481273651123047,-16.33972930908203,2.407515376806259,-18.199626922607422,12.966635704040527,-10.872430801391602
23.48179054260254,0.5442195534706116,18.454729080200195,12.702544212341309,5.634724974632263,17.54697608947754,-8.181843757629395,16.35158348083496,-17.694746017456055,6.993557929992676,-18.27053451538086,-5.760962247848511,-10.460554122924805,-16.331832885742188,2.430810570716858,-18.196260452270508,12.990381240844727,-10.872135162353516
23.4608211517334,0.5318921208381653,18.464786529541016,12.688943862915039,5.652080178260803,17.53752899169922,-8.159655570983887,16.34992218017578,-17.67490005493164,6.991741180419922,-18.250938415527344,-5.761932849884033,-10.44270133972168,-16.325586318969727,2.4505733847618103,-18.193410873413086,13.01058578491211,-10.871742248535156
23.442941665649414,0.5216264724731445,18.477371215820312,12.671903610229492,5.6734795570373535,17.526105880737305,-8.13283634185791,16.347522735595703,-17.65060043334961,6.9896697998046875,-18.2269287109375,-5.7628583908081055,-10.420506477355957,-16.31844711303711,2.474792033433914,-18.189876556396484,13.03527545928955,-10.871047973632812
23.409318923950195,0.5022727847099304,18.497188568115234,12.644493103027344,5.707050442695618,17.508241653442383,-8.091253280639648,16.343355178833008,-17.61248016357422,6.986469268798828,-18.189199447631836,-5.764003038406372,-10.385368347167969,-16.30781364440918,2.50999653339386,-18.18480682373047,13.07104778289795,-10.869929313659668
23.38669204711914,0.48950472474098206,18.511388778686523,12.624759674072266,5.730941414833069,17.49574089050293,-8.0621337890625,16.340051651000977,-17.588563919067383,6.984620094299316,-18.165544509887695,-5.764473915100098,-10.363086700439453,-16.301536560058594,2.53671658039093,-18.1809024810791,13.098173141479492,-10.868875503540039
