36.63570022583008,-34.611846923828125,26.46637535095215,-26.791467666625977,16.53375244140625,-16.768882751464844,8.846936225891113,-10.327888488769531,-3.2184815406799316,-0.6699005365371704,6.90074896812439,8.82127857208252,15.724762916564941,15.729737281799316,24.481340408325195,24.518085479736328,32.75630569458008,32.77584457397461
36.6357307434082,-34.61181640625,26.46639060974121,-26.79142189025879,16.53373908996582,-16.768882751464844,8.846936225891113,-10.327888488769531,-3.2184643745422363,-0.6699005365371704,6.900753736495972,8.82127857208252,15.72475528717041,15.729748725891113,24.481340408325195,24.518085479736328,32.75630569458008,32.77584457397461
36.63576126098633,-34.611785888671875,26.46640396118164,-26.7913818359375,16.533726692199707,-16.768882751464844,8.84693717956543,-10.327888488769531,-3.218444347381592,-0.6699012517929077,6.9007604122161865,8.82127857208252,15.724740982055664,15.729771614074707,24.481340408325195,24.518085479736328,32.75630569458008,32.77584457397461
36.6358642578125,-34.61164855957031,26.466543197631836,-26.79110336303711,16.53392791748047,-16.768695831298828,8.8471097946167,-10.327650547027588,-3.218039035797119,-0.6699639558792114,6.901212215423584,8.820886611938477,15.725038528442383,15.729191780090332,24.481735229492188,24.51750946044922,32.75692367553711,32.77525520324707
36.63679122924805,-34.61040496826172,26.467430114746094,-26.789453506469727,16.535505294799805,-16.767353057861328,8.848512649536133,-10.32581377029419,-3.215853214263916,-0.6699362993240356,6.903355836868286,8.819184303283691,15.726519584655762,15.726672172546387,24.483797073364258,24.51474952697754,32.75973129272461,32.77277183532715
36.640316009521484,-34.605857849121094,26.470518112182617,-26.784137725830078,16.540719032287598,-16.76306915283203,8.852926254272461,-10.320959568023682,-3.209960460662842,-0.6694883108139038,6.909440994262695,8.815511703491211,15.731085777282715,15.72081470489502,24.489158630371094,24.507844924926758,32.76675033569336,32.76670265197754
36.67669677734375,-34.56504440307617,26.505308151245117,-26.741249084472656,16.588764190673828,-16.725601196289062,8.895989418029785,-10.286862850189209,-3.1571245193481445,-0.662112832069397,6.959852933883667,8.794600486755371,15.773279190063477,15.681824684143066,24.534379959106445,24.458633422851562,32.81781578063965,32.718820571899414
36.70280456542969,-34.5374755859375,26.533653259277344,-26.711082458496094,16.623504638671875,-16.698972702026367,8.926553726196289,-10.265288352966309,-3.126215934753418,-0.6572214365005493,6.986240386962891,8.785078048706055,15.796011924743652,15.662890434265137,24.556367874145508,24.435935974121094,32.841482162475586,32.696014404296875
36.73126220703125,-34.50788497924805,26.55937957763672,-26.684701919555664,16.651472091674805,-16.67766571044922,8.952695846557617,-10.247364044189453,-3.0966544151306152,-0.6524436473846436,7.012860059738159,8.775890350341797,15.823373794555664,15.640846252441406,24.586715698242188,24.405160903930664,32.87356758117676,32.66485786437988
36.86703109741211,-34.36778259277344,26.710107803344727,-26.53606414794922,16.834033966064453,-16.537656784057617,9.132572174072266,-10.126843452453613,-2.878675937652588,-0.6137974262237549,7.211211204528809,8.713247299194336,15.997313499450684,15.508732795715332,24.76759147644043,24.227563858032227,33.06625747680664,32.47751045227051
36.951942443847656,-34.28034973144531,26.799283981323242,-26.45001792907715,16.929450035095215,-16.464038848876953,9.228948593139648,-10.062976360321045,-2.7775940895080566,-0.594821572303772,7.295180082321167,8.688555717468262,16.07756233215332,15.450167655944824,24.849672317504883,24.148712158203125,33.14743423461914,32.39871406555176
37.10039520263672,-34.12711715698242,26.97824478149414,-26.278640747070312,17.12065601348877,-16.3155460357666,9.414689064025879,-9.939870834350586,-2.566038131713867,-0.5534275770187378,7.493022680282593,8.632941246032715,16.258312225341797,15.321334838867188,25.03557777404785,23.972673416137695,33.344804763793945,32.20780944824219
37.22966766357422,-33.993125915527344,27.135517120361328,-26.128366470336914,17.297293663024902,-16.17726707458496,9.580273628234863,-9.829789161682129,-2.3781285285949707,-0.5151885747909546,7.636867046356201,8.594267845153809,16.390539169311523,15.229066848754883,25.16603660583496,23.850677490234375,33.47881317138672,32.078840255737305
37.351295471191406,-33.86655807495117,27.254453659057617,-26.014633178710938,17.446796417236328,-16.059431076049805,9.718137741088867,-9.737674236297607,-2.2142748832702637,-0.48079633712768555,7.776037216186523,8.558053970336914,16.512924194335938,15.144913673400879,25.291492462158203,23.734392166137695,33.59443473815918,31.968042373657227
37.509037017822266,-33.70158767700195,27.411684036254883,-25.86412239074707,17.586573600769043,-15.94865608215332,9.882148742675781,-9.627531051635742,-2.0277099609375,-0.4405900239944458,7.94098162651062,8.516509056091309,16.678327560424805,15.032809257507324,25.461078643798828,23.578577041625977,33.780181884765625,31.790998458862305
37.788238525390625,-33.40724182128906,27.726579666137695,-25.56145477294922,17.921489715576172,-15.680737495422363,10.174466133117676,-9.429445266723633,-1.7039892673492432,-0.3682976961135864,8.205708980560303,8.452618598937988,16.91728973388672,14.873723983764648,25.706417083740234,23.35573959350586,34.02324676513672,31.561132431030273
38.00045394897461,-33.181400299072266,28.021177291870117,-25.276403427124023,18.243117332458496,-15.42041015625,10.492314338684082,-9.211265563964844,-1.3316664695739746,-0.28148603439331055,8.515767097473145,8.381641387939453,17.213665008544922,14.680468559265137,26.019851684570312,23.0748291015625,34.3527774810791,31.252239227294922
38.33392333984375,-32.82310104370117,28.37534523010254,-24.931541442871094,18.682934761047363,-15.060461044311523,10.904566764831543,-8.924409866333008,-0.8734259605407715,-0.17023885250091553,8.895529747009277,8.29940128326416,17.558927536010742,14.459949493408203,26.35763168334961,22.77604866027832,34.69953727722168,30.93043327331543
38.62569808959961,-32.50658416748047,28.687902450561523,-24.624975204467773,18.949275970458984,-14.840476989746094,11.202882766723633,-8.714120388031006,-0.49686670303344727,-0.07557260990142822,9.206643104553223,8.235422134399414,17.849027633666992,14.278017044067383,26.686159133911133,22.48884391784668,35.02620315551758,30.629850387573242
38.928802490234375,-32.17495346069336,29.04564094543457,-24.271615982055664,19.33950138092041,-14.515735626220703,11.53143310546875,-8.479966163635254,-0.16135859489440918,0.01105499267578125,9.483248233795166,8.180878639221191,18.12775230407715,14.105792045593262,26.98550796508789,22.229764938354492,35.34305381774902,30.340679168701172
39.304969787597656,-31.759584426879883,29.47689437866211,-23.84223175048828,19.782893180847168,-14.143426895141602,11.953486442565918,-8.175257205963135,0.3176349401473999,0.13836312294006348,9.877169132232666,8.106833457946777,18.47555923461914,13.894268035888672,27.31281280517578,21.94923210144043,35.66680908203125,30.047578811645508
39.69455337524414,-31.324962615966797,29.898263931274414,-23.41884422302246,20.22783851623535,-13.766435623168945,12.375561714172363,-7.866115570068359,0.7976728677749634,0.2701852321624756,10.283405780792236,8.0347261428833,18.844032287597656,13.673937797546387,27.693878173828125,21.625961303710938,36.05640411376953,29.69781494140625
