-17.647190360711093,-9.411518069515962,11.099650085711982,-16.637240395412757,18.009624443792923,-8.697897872103145,19.53918680359065,-4.268510168008157,19.976060174917023,-0.9782739330545883,19.974748261479004,1.0047048773353842,19.830086526153206,2.6014742676561204,19.79641872601297,2.8463670923412057,19.93267943983924,1.6396006674217765
-17.64749297151172,-9.41095063319559,11.097776309012781,-16.63849034603544,18.009532844704058,-8.698087532068515,19.539025099522764,-4.269250304236036,19.976023509991695,-0.9790223328704507,19.9747149160545,1.0053676055801646,19.830187168238318,2.6007069947682204,19.796412353660717,2.8464114115548025,19.932679940142254,1.6395945852101967
-17.647759979411596,-9.410449920650896,11.096299100275926,-16.63947554093024,18.009452644216132,-8.698253586538884,19.538913923087502,-4.269759092288163,19.975995380167138,-0.9795961267487721,19.974693425118097,1.0057944981674212,19.83026414224138,2.6001200066411987,19.79640152391045,2.8464867300087775,19.932681786360792,1.6395721404320098
-17.648183629713156,-9.40965539071036,11.094062069718786,-16.640967123134008,18.009349419628123,-8.698467306470736,19.538724447669846,-4.270626061601339,19.975961025673996,-0.9802964351427285,19.97465640784262,1.0065293779278062,19.830359473497506,2.599392842928478,19.796402368618484,2.846480855329362,19.93268028738617,1.639590363733215
-17.649184333570446,-9.40777829031124,11.092310133494571,-16.64213495626008,18.00956211744701,-8.698026922113861,19.538264358352514,-4.272730492686355,19.975906779308065,-0.9814012147914176,19.97457968552079,1.0080507858140029,19.830535305808304,2.598051093625814,19.79641939909227,2.8463624110859915,19.932658461993892,1.6398556758152343
-17.652242226357505,-9.402039373561516,11.090379085475355,-16.643421875937978,18.01010952447678,-8.696893406058898,19.53782173978324,-4.274753988763965,19.97589460962671,-0.9816488909414265,19.97450796808535,1.0094708677791142,19.8307160597739,2.5966710528339116,19.796444076715513,2.8461907732046448,19.932611445623646,1.6404270656731987
-17.655978943759163,-9.39502035854809,11.08297762863748,-16.648351476441174,18.01019353740405,-8.696719424314516,19.53761889691771,-4.275680979540446,19.97589779776484,-0.9815840123258909,19.97448324715056,1.0099599047990109,19.830803549146854,2.5960028110818145,19.796454658949845,2.846117168379223,19.932586810153573,1.6407263805070529
-17.658605152048832,-9.390083284190535,11.07929952021919,-16.65079944450929,18.010528059634826,-8.69602662214799,19.537444849747697,-4.276476206301992,19.975903207678748,-0.9814739107332061,19.974464519271002,1.010330227392934,19.830881664170253,2.595406022509001,19.79646895165757,2.8460177522386885,19.932570576163336,1.6409235894055718
-17.661591931767866,-9.384464312666564,11.075290327651759,-16.653466430693143,18.010998571097215,-8.695052068385449,19.537244851648467,-4.277389812342969,19.975922932776466,-0.9810723641889454,19.974444084859254,1.010734139539684,19.830973534873515,2.5947039636818348,19.79648730346207,2.8458900969407135,19.93255083275171,1.641163398254189
-17.665775864985203,-9.376585897228598,11.06928734498757,-16.657457119083276,18.011565684235006,-8.693877247953749,19.537042930597917,-4.278311995165153,19.975950257988533,-0.9805158287187391,19.97442445810534,1.0111219350025071,19.831069306804036,2.5939718866508374,19.79652834726305,2.845604574780274,19.932552962234052,1.64113753467968
-17.671144501741058,-9.366464220749831,11.062867198883408,-16.66172167994261,18.012365885228167,-8.69221923427317,19.536853624514592,-4.279176375693234,19.975991550034625,-0.9796742279683414,19.97441481824788,1.0113123496523875,19.831182454868774,2.5931067162199404,19.796525533290797,2.8456241511776574,19.93251796255316,1.6415625703870307
-17.67633994352244,-9.356655716709533,11.053296973881588,-16.668072054295305,18.012830128768588,-8.691257144517499,19.536688925522768,-4.279928250257947,19.976028415681988,-0.9789222317761844,19.9744063118709,1.0114803449855232,19.831262366149236,2.5924955091480792,19.79657389988003,2.84528765269679,19.932529362844914,1.641424137548039
-17.681763856308237,-9.346401817263779,11.046030429149488,-16.672888524736905,18.013616943364532,-8.689626264559964,19.536542390768023,-4.2805970861229214,19.976076319698503,-0.977944205760592,19.974408185960467,1.0114433353556531,19.831359285233155,2.5917540199634312,19.796561421432784,2.8453744722688414,19.932495851852575,1.6418310253737673
-17.69084702447099,-9.329197798137088,11.03121321674187,-16.68269567446399,18.014696649090347,-8.687387676468283,19.536339019039442,-4.281525164372749,19.976158864754108,-0.9762566312736815,19.97440878690583,1.0114314675642395,19.831488346997272,2.5907662848878283,19.796588092020034,2.8451889067143767,19.932482314243018,1.641995369174113
-17.69650476741546,-9.31846119361142,11.021880314584013,-16.68886318270317,18.015484635866123,-8.685753469611697,19.536223896320937,-4.282050428570275,19.97621551352131,-0.9750967938366405,19.974417839408495,1.0112526769900845,19.83156844278192,2.590153103439335,19.796609518017068,2.8450398224200915,19.93247425695184,1.6420931751737642
-17.702947048975357,-9.306216512695945,11.012919577683485,-16.694777697695642,18.016420858017078,-8.68381134449656,19.53611715290659,-4.282537400643324,19.976284009644406,-0.9736925418350568,19.974428874203515,1.0110346924734417,19.831664923857208,2.589414286639315,19.796634654444592,2.84486491040321,19.932465322111632,1.6422016267247013
-17.711723226538695,-9.289502696403595,11.002019090767659,-16.701963235691306,18.01792026249805,-8.680699822840456,19.53599751888576,-4.283083111741987,19.976374211803755,-0.9718401874700452,19.97444162614325,1.0107827282832522,19.831749403084743,2.5887671995078834,19.796656202721515,2.844714957820533,19.932490009074055,1.641901957536771
-17.71822257593015,-9.277100233898475,10.991194906727015,-16.709088380948202,18.0182649043289,-8.679984437625993,19.5359553053126,-4.283275651744622,19.97642482456376,-0.9707992730491279,19.974459396392472,1.0104315028088369,19.831836861569606,2.588097118751347,19.79673977192993,2.844133330645341,19.932457334520237,1.6422985744164647
-17.557752930024794,-9.577333243038261,10.972787995079477,-16.72118188451521,18.019064146729292,-8.678325142333332,19.535851288700044,-4.283750042404071,19.97651493010158,-0.9689433664712389,19.97448001188707,1.01002388819469,19.83192140788523,2.5874491823924504,19.796710910768056,2.844334213041231,19.9324481077258,1.6424105555000874
-16.99494153048245,-10.543811567715105,10.999792742918425,-16.703429576372606,18.03035031685508,-8.654852248969009,19.536207687623122,-4.282124377695641,19.97682141860745,-0.9626037653502857,19.97455810382401,1.0084783373769368,19.83219392827166,2.5853595478046554,19.796785689407344,2.8438137012956086,19.932443271092705,1.6424692522756996
-16.47789795374316,-11.33485240424537,10.919715519992627,-16.755888903977375,18.025526790993958,-8.66489376202381,19.535701458128013,-4.284433280948024,19.976927608799212,-0.9603974764626271,19.974598327573275,1.0076813246790546,19.832299944044806,2.584546174754969,19.796745659468357,2.8440923498228385,19.932440028506228,1.642508602717969
-16.07062449193651,-11.90525213673236,10.898269031454397,-16.769845918136575,18.02766966258761,-8.660434546639003,19.5357006334831,-4.284437041074125,19.977107538018238,-0.9566474870373728,19.974662203569313,1.0064143546768152,19.832460768538088,2.5833118016216465,19.796323052924308,2.8470324171420134,19.93237321853529,1.6433191646838134
-14.488774243952305,-13.786784284516251,10.895577378970632,-16.771594843033366,18.043166426120433,-8.628102069361502,19.53621435274001,-4.282093969519491,19.97773879861468,-0.9433729349126576,19.974834419329195,1.0029904886795944,19.833294161050325,2.5769056484953023,19.797044985051542,2.8420080682231643,19.932495118882343,1.6418399239059476
-13.700533181419452,-14.57036000052245,10.76005133096922,-16.858863999537675,18.037764634520713,-8.639389271796583,19.535606766300692,-4.284865023832917,19.977915404288996,-0.9396255100158257,19.974654903771253,1.0065592259013645,19.83355077057476,2.574929869148537,19.797092873632653,2.841674462841104,19.932508025067296,1.6416832309028853
-13.169686877688148,-15.051888504225925,10.724330219541969,-16.8816095601758,18.040349340359256,-8.633990715642415,19.535632952947957,-4.284745631620842,19.978229356870965,-0.9329264516879865,19.974530009526696,1.0090346369265437,19.834722570640913,2.565887866939615,19.797185265189167,2.8410307241874087,19.93254410558258,1.6412451002227553
-12.317267779109766,-15.757059194459615,10.691021941620903,-16.90272314876453,18.049906355736056,-8.613993298648374,19.53606358781069,-4.282781747067815,19.978633795340745,-0.9242249031857802,19.97455255930982,1.0085881495286562,19.83569876535265,2.55833041067556,19.79746967138584,2.839048187431446,19.932602457515934,1.6405362753166302
-10.756932937735893,-16.860853886237575,10.822362780322017,-16.818931709567664,18.084302655102498,-8.541545380003127,19.537899988373553,-4.274396336830823,19.979594965917045,-0.9032081697495151,19.97388131219635,1.0217951488891956,19.83740055678626,2.5451010097078988,19.79779340911576,2.8367897578024115,19.932709809237956,1.6392314237803403
-10.15056465448514,-17.232702550532146,10.458985046766072,-17.04727637458617,18.069443572182838,-8.572934677909323,19.537015513884615,-4.278437192507539,19.979927336044945,-0.8958256785580065,19.973659971985043,1.026112724568966,19.837974183546606,2.540625964784724,19.79791043768907,2.835972902064183,19.933392378536706,1.630910262183299
-9.504241712140814,-17.597425649145464,11.2650844402694,-16.525673134659304,18.12841652483212,-8.447515273865665,19.5403058085051,-4.263384677706414,19.980547565005097,-0.881883780647321,19.97360702162141,1.0271429042911653,19.83949305899084,2.5287378595367174,19.80938746209869,2.7546630241187637,19.939140983002016,1.5590564005094698
-2.6703229979070953,-17.564639322655857,18.487491778403253,-7.629721341141625,18.612449363597623,-7.319612605016363,19.571687686880956,-4.116921311756199,19.981986438857238,-0.8486565602912536,19.973194268670376,1.035138012997716,19.84032402262539,2.5222098796955383,19.809711003219096,2.752335366364381,19.94379287019268,1.4983744361312075
0.31816990391672473,-14.445324702981996,19.438549554156598,-4.705612736998065,18.736994463108687,-6.994643556996619,19.580605870526036,-4.074294263197159,19.98284861931204,-0.8281069119738309,19.972954182524862,1.039760175599504,19.841857712513576,2.5101160364344715,19.810180273880786,2.7489557137837997,19.949902831559818,1.4147003256243116
4.416848766834429,-7.140476369774857,19.999702545348846,0.10907840100990593,18.93295631024349,-6.445398773885996,19.595706420779596,-4.00103609963935,19.98384862824734,-0.803613093034763,19.972811705884922,1.042493434639361,19.84325879544604,2.4990158816929076,19.810614795485975,2.7458225406737697,19.95542921958626,1.3344829193672172
8.598754305644498,2.3179866685202883,19.322983184980885,5.159682241470494,19.374350163892448,-4.963321038063198,19.63300695579563,-3.813795730460736,19.98021072484947,-0.8894826533498132,19.973093944467568,1.0370719769973045,19.84411659420536,2.492195135936088,19.811014602409358,2.7429364599135706,19.96120423438213,1.245120682217161
10.407804179363438,7.558391082879284,18.55151212828022,7.472710201410998,19.470566696332654,-4.571327216866198,19.643150503936948,-3.761201706859347,19.981182609076196,-0.8673762405962611,19.97291018143624,1.0406050568205554,19.84532357488016,2.4825656503515923,19.811398101161984,2.7401651916034826,19.965589263002983,1.172708566123775
11.758267805994604,14.851830119244047,17.538540917807943,9.612470154667664,19.56673710975041,-4.140386319888068,19.65435133895466,-3.7022254719197196,19.98222354730344,-0.8430552209623886,19.972598499147328,1.046570203979656,19.846689308019503,2.471623658841346,19.811655012425156,2.7383070807798537,19.97048585293819,1.0861375592417295
8.886846603847705,17.917141441638524,15.892564410868372,12.14192721302512,19.693289105469812,-3.4891781565841526,19.67047665588223,-3.6155702358538546,19.98366307443611,-0.8082141593778384,19.97245488757949,1.0493072779706374,19.84791628740318,2.4617512157477437,19.812313712989177,2.7335371477448236,19.97538121752485,0.9920409339112846
6.835322486553562,18.795700745245316,14.581875465246341,13.688276294553917,19.775537404354438,-2.9879960456765287,19.682479653575477,-3.549647121417468,19.98460875182917,-0.7844826552021016,19.97228817846959,1.0524756130969277,19.848868782474284,2.4540595054150085,19.81227825765624,2.7337941109750603,19.9787214328734,0.9223285247919936
5.1906235716585725,19.314694585660483,13.391906403530728,14.85452264056549,19.837516002825677,-2.5442010214672957,19.692646489490883,-3.4928032065867227,19.98549299781592,-0.7616230263396577,19.972144524077446,1.0551981374904231,19.849669920516206,2.4475710503587482,19.812973340474862,2.7287519875636215,19.980817007183017,0.8757578006880222
4.043950093719044,19.586895303735854,12.560490639491483,15.563870819794374,19.874580407905757,-2.2363035593784373,19.69941553321061,-3.4544214638489867,19.98623798932474,-0.7418160378911844,19.9720166848199,1.0576150250802607,19.850471858219837,2.441058583078705,19.813484170090867,2.7250403742988105,19.983027596574548,0.8237767140068565
3.2576686354379034,19.732906401786945,11.99639994994231,16.002699404819932,19.89753067811679,-2.021947801848789,19.704120037412128,-3.4274850183850503,19.9868081803825,-0.7262910990747211,19.971791442054606,1.0618599696166409,19.851573104504716,2.4320866095813587,19.813461607532943,2.7252044192716958,19.98546605890035,0.7623295931171487
1.766638305423883,19.921821932188056,10.956966455911552,16.731553606405747,19.93992233997979,-1.5490310118182882,19.719444107065865,-3.3381917422918357,19.98771011601866,-0.7010308966125304,19.971782205021736,1.0620336883438406,19.8523482006723,2.425751619449778,19.81382494667896,2.722561474487321,19.98754784103295,0.7056424749255424
0.5055659109410175,19.993609056638434,10.103920858932643,17.26009221517735,19.964984285657668,-1.1829634286157737,19.728407328894704,-3.2848050574141636,19.988199875192656,-0.6869248498550132,19.97171682627722,1.0632624374985662,19.856118234184677,2.3946959452253527,19.81449195947031,2.717702777730941,19.989892494758493,0.6357657178537236
-1.5289340224214718,19.941473384759764,8.723539226757453,17.99721821169105,19.990728518731505,-0.6089115620308304,19.742520015759027,-3.198890968344216,19.988841702025386,-0.6679875832459796,19.971664410418363,1.06424653047515,19.854848729544166,2.405198937077435,19.815081486424596,2.7134011289068987,19.991333675680618,0.5887086440658669
